time,T_oa,RH_oa,P_hPa,PUE_AE,PUE_WEC,Zone
2025-01-03 20:00:00,2.04,54.2,997.9,1.2238052366941083,1.239555969349471,4A
2025-01-03 21:00:00,1.6,59.4,997.8,1.2238107992485672,1.239549450074178,4A
2025-01-03 22:00:00,0.9199999999999999,61.6,998.0799999999999,1.2237952269050025,1.239519281002656,4A
2025-01-03 23:00:00,0.12,61.6,998.36,1.2237796632962754,1.2394860908093928,4A
2025-01-04 00:00:00,-0.5999999999999999,60.6,998.74,1.223758555213994,1.2394503320206236,4A
2025-01-04 01:00:00,-1.36,67.6,999.4,1.223721931958679,1.2394006950297256,4A
2025-01-04 02:00:00,-1.66,66.0,999.4399999999999,1.2237197139220322,1.2393912667889715,4A
2025-01-04 03:00:00,-2.02,64.6,999.5200000000001,1.223715278381323,1.2393784816080289,4A
2025-01-04 04:00:00,-2.22,61.4,999.4799999999999,1.2237207840985884,1.2393752642499816,4A
2025-01-04 05:00:00,-2.62,62.2,999.4799999999999,1.2237437599649337,1.2393651487840007,4A
2025-01-04 06:00:00,-3.18,64.2,999.32,1.2237662376474643,1.2393583454079324,4A
2025-01-04 07:00:00,-3.22,63.6,999.4200000000001,1.2237772978812023,1.2393527346018203,4A
2025-01-04 08:00:00,-3.24,62.4,999.9799999999999,1.2237733348582782,1.2393264911337005,4A
2025-01-04 09:00:00,-3.32,61.4,1000.18,1.2237908114815472,1.2393152844180746,4A
2025-01-04 10:00:00,-3.54,61.2,1000.38,1.2238046216211445,1.2393005449555006,4A
2025-01-04 11:00:00,-3.74,62.8,1000.72,1.2237721346685275,1.2392798961655607,4A
2025-01-04 12:00:00,-3.84,62.8,1001.1,1.2237605194321495,1.2392599535429198,4A
2025-01-04 13:00:00,-3.1,60.4,1001.4,1.2237232218410918,1.2392648904360626,4A
2025-01-04 14:00:00,-2.82,57.2,1001.68,1.2237498374226834,1.2392591331323797,4A
2025-01-04 15:00:00,-2.48,53.8,1002.06,1.2237724056127528,1.2392503158529342,4A
2025-01-04 16:00:00,-1.94,51.4,1002.16,1.2237736070514185,1.239259359368662,4A
2025-01-04 17:00:00,-1.52,48.0,1001.58,1.2238492045681226,1.2392965188422815,4A
2025-01-04 18:00:00,-1.04,45.4,1000.76,1.2239177717679286,1.239346254149048,4A
2025-01-04 19:00:00,-0.52,43.0,1000.28,1.2239624998688083,1.2393814451094993,4A
2025-01-04 20:00:00,-0.4000000000000001,42.6,1000.04,1.2239765127774191,1.2393955148274227,4A
2025-01-04 21:00:00,-0.66,43.8,999.82,1.223979048571485,1.2393990643785062,4A
2025-01-04 22:00:00,-0.96,45.4,999.9,1.2239590463864287,1.2393878001151073,4A
2025-01-04 23:00:00,-1.44,48.4,999.9200000000001,1.2239251436948042,1.239374746928382,4A
2025-01-05 00:00:00,-1.66,50.6,1000.04,1.2238853236707299,1.2393636689525511,4A
2025-01-05 01:00:00,-2.16,53.8,1000.02,1.2238570212853508,1.239351950842211,4A
2025-01-05 02:00:00,-2.42,57.0,999.74,1.223824667433208,1.2393582493429853,4A
2025-01-05 03:00:00,-2.6,59.8,999.4799999999999,1.223794449718662,1.2393656545572997,4A
2025-01-05 04:00:00,-2.74,59.4,999.32,1.223825612347702,1.239369474202045,4A
2025-01-05 05:00:00,-2.86,60.4,999.18,1.2238233149938267,1.2393728806353213,4A
2025-01-05 06:00:00,-2.94,63.2,999.0,1.223781052978925,1.2393791412273178,4A
2025-01-05 07:00:00,-2.92,64.4,998.76,1.2237666035409702,1.2393906977336815,4A
2025-01-05 08:00:00,-3.08,68.6,998.7,1.2237607763609615,1.2393894118395339,4A
2025-01-05 09:00:00,-3.2,70.6,998.28,1.2237841091507446,1.2394057253160868,4A
2025-01-05 10:00:00,-3.38,70.6,997.76,1.2238130245825534,1.2394251458254122,4A
2025-01-05 11:00:00,-3.58,72.6,997.7,1.2238163629181018,1.2394228473627542,4A
2025-01-05 12:00:00,-3.72,74.4,997.74,1.2238141373164575,1.239417455412289,4A
2025-01-05 13:00:00,-3.88,79.6,997.24,1.2238419701696395,1.2394364760380976,4A
2025-01-05 14:00:00,-3.419999999999999,76.8,997.1200000000001,1.2238486542078937,1.2394536775283955,4A
2025-01-05 15:00:00,-2.84,74.0,996.9,1.2238609124573665,1.2394785477665633,4A
2025-01-05 16:00:00,-2.34,71.4,996.36,1.223891023838638,1.2395162087881335,4A
2025-01-05 17:00:00,-1.92,69.0,995.5600000000001,1.223935693335634,1.2395639349492356,4A
2025-01-05 18:00:00,-1.68,68.6,993.72,1.2240387061260194,1.2396555307542263,4A
2025-01-05 19:00:00,-1.28,68.6,992.36,1.2241150915380075,1.2397291201804643,4A
2025-01-05 20:00:00,-1.26,68.2,991.22,1.224179281976547,1.2397829212032418,4A
2025-01-05 21:00:00,-1.36,69.6,990.78,1.2242040967427077,1.2398009716275227,4A
2025-01-05 22:00:00,-1.62,72.2,990.4399999999999,1.2242232868901874,1.2398102675619636,4A
2025-01-05 23:00:00,-1.74,73.8,990.3799999999999,1.224226674754558,1.2398100171250588,4A
2025-01-06 00:00:00,-2.08,74.8,990.3799999999999,1.224226674754558,1.2398013399758354,4A
2025-01-06 01:00:00,-2.54,74.8,990.4200000000001,1.2242244161327025,1.239787726489524,4A
2025-01-06 02:00:00,-2.5,73.6,990.5,1.2242198994362599,1.2397850000332966,4A
2025-01-06 03:00:00,-2.68,74.4,990.5600000000001,1.2242165123927005,1.2397775970383236,4A
2025-01-06 04:00:00,-3.02,77.0,990.9399999999999,1.224195070641682,1.2397511375055357,4A
2025-01-06 05:00:00,-3.2,78.2,990.78,1.2242040967427077,1.2397540318958793,4A
2025-01-06 06:00:00,-3.46,82.4,991.04,1.224189430808543,1.239735238009054,4A
2025-01-06 07:00:00,-3.72,82.0,991.14,1.224183792113454,1.2397239319832951,4A
2025-01-06 08:00:00,-4.16,82.2,991.6200000000001,1.2241567422078152,1.2396902900054276,4A
2025-01-06 09:00:00,-4.5,82.2,991.8399999999999,1.2241443530843081,1.2396713564358888,4A
2025-01-06 10:00:00,-4.779999999999999,82.4,991.9,1.2241409751862469,1.2396614221243967,4A
2025-01-06 11:00:00,-4.82,82.4,992.1,1.2241297184768658,1.239651075689119,4A
2025-01-06 12:00:00,-4.9,83.0,992.36,1.2241150915380075,1.2396369183950795,4A
2025-01-06 13:00:00,-5.220000000000001,85.6,992.96,1.224081366298379,1.239600829835572,4A
2025-01-06 14:00:00,-5.18,85.0,993.28,1.2240633961637153,1.2395869611636712,4A
2025-01-06 15:00:00,-4.98,84.6,993.86,1.224030854789518,1.239565089496209,4A
2025-01-06 16:00:00,-4.8,84.0,994.1600000000001,1.2240140379431892,1.2395557328289653,4A
2025-01-06 17:00:00,-4.52,82.4,993.8799999999999,1.2240297333505819,1.23957585869943,4A
2025-01-06 18:00:00,-4.3,82.4,993.1200000000001,1.2240723797834772,1.2396167999360121,4A
2025-01-06 19:00:00,-4.02,82.0,992.5799999999999,1.2241027208826327,1.23964907741325,4A
2025-01-06 20:00:00,-3.8,82.0,992.3799999999999,1.2241139667063254,1.2396640029681474,4A
2025-01-06 21:00:00,-3.68,81.4,992.8800000000001,1.224085860641945,1.2396437563892526,4A
2025-01-06 22:00:00,-3.86,83.2,993.68,1.224040949771371,1.2396019419505355,4A
2025-01-06 23:00:00,-4.08,83.6,994.36,1.2240028323497136,1.2395647495137712,4A
2025-01-07 00:00:00,-4.4,82.2,995.1200000000001,1.223960292172975,1.23952135909917,4A
2025-01-07 01:00:00,-4.3,83.8,996.04,1.223908883026795,1.2394812899165875,4A
2025-01-07 02:00:00,-4.82,83.6,996.64,1.2238754064566846,1.2394403561572256,4A
2025-01-07 03:00:00,-5.2,83.2,997.22,1.223843084064304,1.239403942784919,4A
2025-01-07 04:00:00,-5.399999999999999,83.2,997.9200000000001,1.2238041243169961,1.2393666023769814,4A
2025-01-07 05:00:00,-5.720000000000001,81.8,998.4200000000001,1.223776329372977,1.239335478251373,4A
2025-01-07 06:00:00,-6.06,83.0,998.64,1.2237641084150386,1.2393167517703336,4A
2025-01-07 07:00:00,-6.2,82.2,998.8,1.2237690893705608,1.2393058523238998,4A
2025-01-07 08:00:00,-6.52,82.0,999.1600000000001,1.2237857178131182,1.239281214848677,4A
2025-01-07 09:00:00,-6.840000000000001,81.4,999.76,1.223794496711589,1.2392455852236464,4A
2025-01-07 10:00:00,-7.159999999999999,81.0,1000.18,1.223808963715801,1.2392182439083559,4A
2025-01-07 11:00:00,-7.140000000000001,80.8,1000.74,1.223779071837338,1.2391931059026118,4A
2025-01-07 12:00:00,-7.08,80.4,1001.46,1.223739610906261,1.2391616922448805,4A
2025-01-07 13:00:00,-6.44,77.8,1001.54,1.2237145432167715,1.2391741878384206,4A
2025-01-07 14:00:00,-6.16,76.8,1001.94,1.2236815367034253,1.239162974274915,4A
2025-01-07 15:00:00,-5.279999999999999,72.8,1002.6,1.223627545105493,1.239155029223805,4A
2025-01-07 16:00:00,-4.28,70.0,1003.04,1.22355503027459,1.2391601538813097,4A
2025-01-07 17:00:00,-3.64,68.0,1002.86,1.2235389450450995,1.2391844986665026,4A
2025-01-07 18:00:00,-3.14,67.0,1002.44,1.223553865654944,1.2392162912656064,4A
2025-01-07 19:00:00,-2.82,66.6,1002.22,1.2235659941251578,1.2392344203007397,4A
2025-01-07 20:00:00,-2.88,66.6,1002.02,1.2235770246287052,1.2392420566219604,4A
2025-01-07 21:00:00,-3.2,69.6,1002.42,1.2235549680231599,1.239215692648536,4A
2025-01-07 22:00:00,-3.76,72.2,1002.82,1.2235329290132795,1.2391833006417814,4A
2025-01-07 23:00:00,-4.42,75.2,1003.08,1.223518613082561,1.2391548011109248,4A
2025-01-08 00:00:00,-4.96,75.4,1003.46,1.2235004868944592,1.2391238698830356,4A
2025-01-08 01:00:00,-4.06,72.8,1003.7,1.2234845050246115,1.2391355990476123,4A
2025-01-08 02:00:00,-4.94,75.0,1003.8,1.2234870401173965,1.239108883855662,4A
2025-01-08 03:00:00,-6.04,76.2,1004.02,1.2235651023409035,1.239071174892154,4A
2025-01-08 04:00:00,-6.98,75.2,1004.18,1.22366133824955,1.2390402367270095,4A
2025-01-08 05:00:00,-7.52,75.0,1004.48,1.223695917192243,1.2390130157378754,4A
2025-01-08 06:00:00,-8.02,75.4,1004.3,1.2237429157175819,1.239008608528364,4A
2025-01-08 07:00:00,-8.379999999999999,75.2,1004.04,1.223790194966885,1.2390113582836715,4A
2025-01-08 08:00:00,-8.24,75.0,1003.92,1.2237880812275614,1.2390203358626863,4A
2025-01-08 09:00:00,-8.22,75.6,1003.56,1.2237977781470328,1.239037207140302,4A
2025-01-08 10:00:00,-8.5,75.6,1003.22,1.2238398257262237,1.239045621919797,4A
2025-01-08 11:00:00,-8.28,76.4,1002.96,1.2238246480994337,1.2390630007648271,4A
2025-01-08 12:00:00,-8.14,76.2,1003.02,1.223812325666324,1.2390637967350038,4A
2025-01-08 13:00:00,-7.44,75.6,1002.98,1.2237626684649472,1.2390832584300984,4A
2025-01-08 14:00:00,-6.960000000000001,73.4,1003.06,1.2237496337904643,1.2390917095986067,4A
2025-01-08 15:00:00,-6.159999999999999,68.4,1003.14,1.2237557520814013,1.2391082222665704,4A
2025-01-08 16:00:00,-5.38,66.4,1003.06,1.2237256274270327,1.2391315230828024,4A
2025-01-08 17:00:00,-4.7,63.6,1002.18,1.2237643222059171,1.2391888353634877,4A
2025-01-08 18:00:00,-4.34,61.6,1000.96,1.2238376270160867,1.2392537431163961,4A
2025-01-08 19:00:00,-4.04,59.4,999.9799999999999,1.2239083153081505,1.239306270317407,4A
2025-01-08 20:00:00,-4.08,59.0,999.4,1.2239519556996936,1.2393319043549382,4A
2025-01-08 21:00:00,-4.44,60.8,999.3399999999999,1.2239518587290432,1.239325557312833,4A
2025-01-08 22:00:00,-5.279999999999999,63.2,999.4200000000001,1.2239758882618508,1.2393006368245256,4A
2025-01-08 23:00:00,-6.62,67.2,999.26,1.2240302377818082,1.2392740932089839,4A
2025-01-09 00:00:00,-7.880000000000001,70.6,999.3399999999999,1.224076618110132,1.2392385521183327,4A
2025-01-09 01:00:00,-7.1,69.2,999.1200000000001,1.2240462738128324,1.2392683792820454,4A
2025-01-09 02:00:00,-7.640000000000001,69.4,999.04,1.2240918559553329,1.2392583909429333,4A
2025-01-09 03:00:00,-8.16,70.2,998.8,1.2241348334208555,1.2392562527953666,4A
2025-01-09 04:00:00,-8.48,70.6,998.6600000000001,1.2241618837344104,1.2392545832442026,4A
2025-01-09 05:00:00,-8.540000000000001,71.0,998.5200000000001,1.2241687551431895,1.2392594945991653,4A
2025-01-09 06:00:00,-9.02,71.6,998.2,1.2242150951155295,1.2392620442090811,4A
2025-01-09 07:00:00,-9.4,72.2,997.9399999999999,1.2242501100114882,1.2392643702480202,4A
2025-01-09 08:00:00,-9.64,74.2,997.9399999999999,1.2242421199517053,1.239258291602447,4A
2025-01-09 09:00:00,-9.68,76.2,997.5799999999999,1.2242397554600901,1.239273829677127,4A
2025-01-09 10:00:00,-9.639999999999999,76.4,997.6,1.2242330005333668,1.2392739233064958,4A
2025-01-09 11:00:00,-9.72,76.2,997.68,1.2242372104221597,1.239268217556736,4A
2025-01-09 12:00:00,-9.760000000000002,75.8,997.9800000000001,1.2242285221279505,1.2392534140777174,4A
2025-01-09 13:00:00,-9.24,74.4,998.22,1.224193437496558,1.2392555546641986,4A
2025-01-09 14:00:00,-8.620000000000001,72.0,998.5799999999999,1.2241576967031478,1.2392547137815146,4A
2025-01-09 15:00:00,-7.279999999999999,67.2,999.1600000000001,1.2240896985199086,1.2392619893079393,4A
2025-01-09 16:00:00,-5.66,62.4,999.2,1.2240343669807485,1.2393011321980465,4A
2025-01-09 17:00:00,-4.180000000000001,59.2,998.4200000000001,1.2240113643071242,1.2393744641419437,4A
2025-01-09 18:00:00,-3.0,56.6,997.4,1.2240170493315856,1.2394513903173863,4A
2025-01-09 19:00:00,-2.18,55.2,996.86,1.2240031563908151,1.2394971313795013,4A
2025-01-09 20:00:00,-1.74,55.2,996.64,1.2239740588688712,1.239518467196043,4A
2025-01-09 21:00:00,-1.86,56.6,996.46,1.2239629559317189,1.2395237554327931,4A
2025-01-09 22:00:00,-2.32,59.4,996.6200000000001,1.2239350675956682,1.2395046833166057,4A
2025-01-09 23:00:00,-3.12,63.4,996.8399999999999,1.2239151049914825,1.239474222084142,4A
2025-01-10 00:00:00,-3.74,66.2,997.1200000000001,1.2239036671636532,1.23944556600245,4A
2025-01-10 01:00:00,-2.98,68.8,997.3399999999999,1.2238364013664362,1.2394546680478915,4A
2025-01-10 02:00:00,-3.2,70.2,997.32,1.2238375150377365,1.239450016200377,4A
2025-01-10 03:00:00,-3.66,71.6,997.26,1.2238408563196532,1.2394411285303297,4A
2025-01-10 04:00:00,-3.5,71.4,997.18,1.2238453119876784,1.2394488783147477,4A
2025-01-10 05:00:00,-3.64,72.8,996.9,1.2238609124573665,1.2394582644764869,4A
2025-01-10 06:00:00,-3.7,72.6,996.46,1.2238854451946848,1.2394770832660051,4A
2025-01-10 07:00:00,-3.76,75.2,996.5,1.2238832140506049,1.239473711572171,4A
2025-01-10 08:00:00,-3.9,74.8,995.96,1.2239133496169974,1.239495143150151,4A
2025-01-10 09:00:00,-4.06,75.2,995.68,1.2239289883350273,1.2395040461194733,4A
2025-01-10 10:00:00,-4.12,75.0,995.4799999999999,1.2239401642340977,1.2395117867790078,4A
2025-01-10 11:00:00,-4.32,75.4,995.36,1.2239468719293154,1.2395122681601125,4A
2025-01-10 12:00:00,-4.52,77.4,995.04,1.2239647670261564,1.2395220195794667,4A
2025-01-10 13:00:00,-4.24,79.4,995.1,1.223961410818817,1.2395263502044855,4A
2025-01-10 14:00:00,-3.74,77.8,995.2,1.2239558180392234,1.2395344133331958,4A
2025-01-10 15:00:00,-3.08,76.2,994.7,1.2239837931823505,1.239574377674219,4A
2025-01-10 16:00:00,-2.34,74.2,994.1600000000001,1.2240140379431892,1.2396182758467114,4A
2025-01-10 17:00:00,-1.58,73.0,993.26,1.2240645189579054,1.2396795006115626,4A
2025-01-10 18:00:00,-0.9800000000000001,71.6,991.64,1.2241556156967042,1.2397704100006575,4A
2025-01-10 19:00:00,-0.68,71.0,990.4799999999999,1.2242210285419688,1.2398323803704696,4A
2025-01-10 20:00:00,-0.4800000000000001,70.4,989.68,1.2242662301911806,1.2398750270653067,4A
2025-01-10 21:00:00,-0.7,72.6,988.9200000000001,1.2243092394973285,1.2399051262667589,4A
2025-01-10 22:00:00,-1.36,75.8,988.6,1.2243273684623117,1.239903307563622,4A
2025-01-10 23:00:00,-1.64,78.0,988.5600000000001,1.224329635408179,1.2398980304603906,4A
2025-01-11 00:00:00,-1.54,78.2,988.5200000000001,1.224331902537508,1.2399024691681428,4A
2025-01-11 01:00:00,-1.3,79.8,987.6600000000001,1.224380690235139,1.2399491089417032,4A
2025-01-11 02:00:00,-1.78,78.8,987.24,1.224404547677313,1.2399566261663004,4A
2025-01-11 03:00:00,-2.52,78.6,986.8399999999999,1.2244272879307991,1.2399565466765357,4A
2025-01-11 04:00:00,-2.22,81.0,986.6200000000001,1.224439802929804,1.2399746150589777,4A
2025-01-11 05:00:00,-2.28,83.8,986.4399999999999,1.224450046626565,1.2399815776252745,4A
2025-01-11 06:00:00,-2.34,84.2,985.96,1.2244773814368979,1.240002720440985,4A
2025-01-11 07:00:00,-2.44,86.4,985.5600000000001,1.2245001807847347,1.2400190728939378,4A
2025-01-11 08:00:00,-2.54,89.0,985.32,1.2245138692788238,1.2400278646551055,4A
2025-01-11 09:00:00,-2.78,89.8,984.96,1.2245344145277188,1.2400387507985724,4A
2025-01-11 10:00:00,-3.08,90.2,984.4,1.2245664036722599,1.2400575835368592,4A
2025-01-11 11:00:00,-3.46,90.8,984.54,1.2245584029745211,1.240041192397108,4A
2025-01-11 12:00:00,-4.220000000000001,91.4,984.82,1.2245424084032206,1.2400084240983906,4A
2025-01-11 13:00:00,-3.86,91.8,985.0,1.2245321309806638,1.240009143301364,4A
2025-01-11 14:00:00,-4.24,88.2,985.3799999999999,1.22451044653018,1.2399814191567757,4A
2025-01-11 15:00:00,-3.54,82.0,986.0,1.2244751025195295,1.2399700683057744,4A
2025-01-11 16:00:00,-2.5,75.4,986.54,1.2244443552224331,1.2399712187267617,4A
2025-01-11 17:00:00,-1.54,70.8,986.3799999999999,1.2244534620229637,1.2400033736812266,4A
2025-01-11 18:00:00,-0.8,69.6,985.82,1.2244853591040572,1.2400488238362493,4A
2025-01-11 19:00:00,-0.2,69.0,985.6600000000001,1.224494479212947,1.2400717833105688,4A
2025-01-11 20:00:00,0.0,69.2,985.9,1.2244808001596772,1.2400655475897762,4A
2025-01-11 21:00:00,-0.1800000000000001,71.4,986.4,1.224452323511331,1.2400372772633186,4A
2025-01-11 22:00:00,-0.82,73.8,986.9799999999999,1.2244193267454173,1.2399934769925605,4A
2025-01-11 23:00:00,-2.08,77.8,987.6200000000001,1.2243829614982538,1.2399310324967763,4A
2025-01-12 00:00:00,-2.74,79.4,988.36,1.2243409728898873,1.2398793104931531,4A
2025-01-12 01:00:00,-2.1,79.4,988.4200000000001,1.2243375711636217,1.23989285448543,4A
2025-01-12 02:00:00,-2.3,82.0,988.72,1.2243205687252585,1.2398736326132667,4A
2025-01-12 03:00:00,-2.26,83.2,988.9399999999999,1.224308106826566,1.2398643148474333,4A
2025-01-12 04:00:00,-2.14,84.2,989.4799999999999,1.2242775420240402,1.2398420188632089,4A
2025-01-12 05:00:00,-2.06,84.6,989.9799999999999,1.2242492710116348,1.239820601812567,4A
2025-01-12 06:00:00,-2.14,84.8,989.8,1.2242594452857183,1.2398270020158573,4A
2025-01-12 07:00:00,-2.28,84.8,989.9799999999999,1.2242492710116348,1.2398149849180173,4A
2025-01-12 08:00:00,-2.66,84.4,990.0600000000001,1.22424475029954,1.239801532751681,4A
2025-01-12 09:00:00,-2.82,84.2,989.9799999999999,1.2242492710116348,1.2398011979950319,4A
2025-01-12 10:00:00,-3.32,85.6,990.1,1.2242424902174471,1.2397828092088137,4A
2025-01-12 11:00:00,-3.5,86.4,990.3,1.2242311925456477,1.2397688462198868,4A
2025-01-12 12:00:00,-3.68,87.0,990.6600000000001,1.224210868231829,1.2397474010364053,4A
2025-01-12 13:00:00,-2.9,84.0,990.8799999999999,1.2241984550879725,1.2397570055703448,4A
2025-01-12 14:00:00,-1.6,82.2,991.6600000000001,1.2241544892310325,1.239753672039313,4A
2025-01-12 15:00:00,-0.1,78.0,992.36,1.2241150915380075,1.2397591749060868,4A
2025-01-12 16:00:00,1.1,74.8,992.9200000000001,1.2240836133796342,1.2397635716130642,4A
2025-01-12 17:00:00,1.74,73.2,992.8399999999999,1.2240881080853332,1.2397836009960452,4A
2025-01-12 18:00:00,2.18,72.0,992.3799999999999,1.2241139667063254,1.239816311135162,4A
2025-01-12 19:00:00,2.7,70.2,991.9200000000001,1.2241398493110374,1.2398510901251096,4A
2025-01-12 20:00:00,2.7,70.4,992.0200000000001,1.2241342206159498,1.239846406947631,4A
2025-01-12 21:00:00,2.4,69.8,992.46,1.2241094678329478,1.2398181719164605,4A
2025-01-12 22:00:00,0.9800000000000001,74.2,993.0600000000001,1.2240757493872159,1.239753980110837,4A
